target,predictor,value,r_squared,mse,predictor_layer,target_layer
MED26,MED18,0,0.222861792439624,0.671657885302975,gene,gene
MED26,MED19,0.0178748829126709,0.222861792439624,0.671657885302975,gene,gene
MED26,MED21,0,0.222861792439624,0.671657885302975,gene,gene
MED26,MED25,0.143628903703267,0.222861792439624,0.671657885302975,gene,gene
MED26,MED28,-0.00904432750924607,0.222861792439624,0.671657885302975,gene,gene
MED26,MED4,0,0.222861792439624,0.671657885302975,gene,gene
MED26,MED6,0.0237896739316362,0.222861792439624,0.671657885302975,gene,gene
MED26,MED7,-0.141409983670419,0.222861792439624,0.671657885302975,gene,gene
MED26,MED8,0.146167577352722,0.222861792439624,0.671657885302975,gene,gene
MED26,POLR2A,-0.111360051412251,0.222861792439624,0.671657885302975,gene,gene
MED26,POLR2G,0.0471223956202222,0.222861792439624,0.671657885302975,gene,gene
MED26,age,-0.0421468298017122,0.222861792439624,0.671657885302975,phenotype,gene
MED7,(Intercept),-1.13236126868121e-17,0.20625072847235,0.717073412581597,(Intercept),gene
MED7,MED1,0,0.20625072847235,0.717073412581597,gene,gene
MED7,MED10,0,0.20625072847235,0.717073412581597,gene,gene
MED7,MED11,0.0963475764934334,0.20625072847235,0.717073412581597,gene,gene
MED7,MED13,0,0.20625072847235,0.717073412581597,gene,gene
MED7,MED18,0.0912333590708932,0.20625072847235,0.717073412581597,gene,gene
MED7,MED19,0.0586711284374418,0.20625072847235,0.717073412581597,gene,gene
MED7,MED22,-0.119195509716414,0.20625072847235,0.717073412581597,gene,gene
MED7,MED26,-0.165477008097776,0.20625072847235,0.717073412581597,gene,gene
MED7,MED28,0.0842502267965276,0.20625072847235,0.717073412581597,gene,gene
MED7,MED29,0.0994350258746469,0.20625072847235,0.717073412581597,gene,gene
MED7,MED31,0.177154399752804,0.20625072847235,0.717073412581597,gene,gene
MED7,MED4,-0.0424783878614107,0.20625072847235,0.717073412581597,gene,gene
MED7,MED6,0.0907561238724112,0.20625072847235,0.717073412581597,gene,gene
MED7,MED8,-0.155951835882847,0.20625072847235,0.717073412581597,gene,gene
MED7,MED9,-0.0338114290327361,0.20625072847235,0.717073412581597,gene,gene
MED7,age,0.0213453635010702,0.20625072847235,0.717073412581597,phenotype,gene
QKI,(Intercept),1.06564683912279e-17,0.0157275337763503,0.975837008498017,(Intercept),gene
QKI,HNRNPK,-0.094142183943907,0.0157275337763503,0.975837008498017,gene,gene
QKI,age,-0.0813098540777651,0.0157275337763503,0.975837008498017,phenotype,gene
EIF2AK3,(Intercept),2.06253358110825e-17,0.020500616961371,0.969967413675986,(Intercept),gene
EIF2AK3,NFE2L2,0.114573358158757,0.020500616961371,0.969967413675986,gene,gene
EIF2AK3,age,0.0909457710427804,0.020500616961371,0.969967413675986,phenotype,gene
HOMER3,(Intercept),-3.80751955913042e-17,0.108360152313539,0.847685376128645,(Intercept),gene
HOMER3,FRYL,-0.329181032736606,0.108360152313539,0.847685376128645,gene,gene
HOMER3,age,0,0.108360152313539,0.847685376128645,phenotype,gene
IL27RA,(Intercept),-3.50973294344664e-18,0.0429214459955351,0.943810375383994,(Intercept),gene
IL27RA,STAT1,0.125619538337774,0.0429214459955351,0.943810375383994,gene,gene
IL27RA,age,-0.167261746857455,0.0429214459955351,0.943810375383994,phenotype,gene
EIF4E2,(Intercept),-5.19805726046448e-18,0.026648550270322,0.957215467564317,(Intercept),gene
EIF4E2,ARIH1,-0.0517833386463512,0.026648550270322,0.957215467564317,gene,gene
EIF4E2,EIF4ENIF1,-0.150209270866137,0.026648550270322,0.957215467564317,gene,gene
EIF4E2,age,0,0.026648550270322,0.957215467564317,phenotype,gene
STX8,(Intercept),-5.59386197574574e-18,0.105627605845086,0.861715812785753,(Intercept),gene
STX8,CREB3,0.116266205439708,0.105627605845086,0.861715812785753,gene,gene
STX8,VTI1B,0.269108542182279,0.105627605845086,0.861715812785753,gene,gene
STX8,age,0.0236439948037558,0.105627605845086,0.861715812785753,phenotype,gene
PSMF1,(Intercept),-2.91510905152572e-17,0.00273308509405992,0.993303659470711,(Intercept),gene
PSMF1,KHDRBS3,-0.043997275581157,0.00273308509405992,0.993303659470711,gene,gene
PSMF1,age,0.0214295190811806,0.00273308509405992,0.993303659470711,phenotype,gene
KIF23,(Intercept),7.13905329986598e-18,0.20536087717208,0.739123303027136,(Intercept),gene
KIF23,YWHAB,0.0440666323403009,0.20536087717208,0.739123303027136,gene,gene
KIF23,YWHAG,0.237113397319051,0.20536087717208,0.739123303027136,gene,gene
KIF23,YWHAQ,0.293816676341655,0.20536087717208,0.739123303027136,gene,gene
KIF23,age,-0.0579371016378775,0.20536087717208,0.739123303027136,phenotype,gene
AKAP5,(Intercept),1.23683373692255e-17,0.00884863779792689,0.979139951542092,(Intercept),gene
AKAP5,PRKAR2A,0.0940671983101808,0.00884863779792689,0.979139951542092,gene,gene
AKAP5,age,0,0.00884863779792689,0.979139951542092,phenotype,gene
SLC4A7,(Intercept),-1.3489984293024e-17,0.0139315286241039,0.979335218706412,(Intercept),gene
SLC4A7,YWHAB,0.118031896638595,0.0139315286241039,0.979335218706412,gene,gene
SLC4A7,age,0,0.0139315286241039,0.979335218706412,phenotype,gene
NPEPPS,(Intercept),1.04534881090664e-17,0.0319093697185661,0.956871752125693,(Intercept),gene
NPEPPS,EIF6,-0.171765419611945,0.0319093697185661,0.956871752125693,gene,gene
NPEPPS,age,0.044799035504707,0.0319093697185661,0.956871752125693,phenotype,gene
SCAMP1,(Intercept),-1.73369876684137e-17,0.0120760165621045,0.982129825702372,(Intercept),gene
SCAMP1,ITSN1,0.107492210973534,0.0120760165621045,0.982129825702372,gene,gene
SCAMP1,age,0.0331706733846826,0.0120760165621045,0.982129825702372,phenotype,gene
BAG3,(Intercept),-2.22940628716805e-17,0.0365389595444477,0.935846775150415,(Intercept),gene
BAG3,DAZAP2,0.0622642882644186,0.0365389595444477,0.935846775150415,gene,gene
BAG3,DVL2,0,0.0365389595444477,0.935846775150415,gene,gene
BAG3,HSPB8,0.165704803336825,0.0365389595444477,0.935846775150415,gene,gene
BAG3,age,0,0.0365389595444477,0.935846775150415,phenotype,gene
POLR1C,(Intercept),-1.25562349307715e-17,0.264802477704553,0.66391860919207,(Intercept),gene
POLR1C,CD3EAP,0.16094345096537,0.264802477704553,0.66391860919207,gene,gene
POLR1C,NME1,0.200178590969884,0.264802477704553,0.66391860919207,gene,gene
POLR1C,POLR1D,0.141777512815007,0.264802477704553,0.66391860919207,gene,gene
POLR1C,POLR1E,0.308836993982618,0.264802477704553,0.66391860919207,gene,gene
POLR1C,age,0.0261595473246257,0.264802477704553,0.66391860919207,phenotype,gene
BCAR1,(Intercept),-1.8026723647934e-17,0.20169760816374,0.705102522198965,(Intercept),gene
BCAR1,ABL1,0.112233656684643,0.20169760816374,0.705102522198965,gene,gene
BCAR1,ARHGAP32,-0.000582526204131792,0.20169760816374,0.705102522198965,gene,gene
BCAR1,CRK,0.0380933634834502,0.20169760816374,0.705102522198965,gene,gene
BCAR1,CRKL,-0.181123373130685,0.20169760816374,0.705102522198965,gene,gene
BCAR1,DOCK1,-0.00032868803380913,0.20169760816374,0.705102522198965,gene,gene
BCAR1,PIK3R1,-0.0849646387542957,0.20169760816374,0.705102522198965,gene,gene
BCAR1,PTK2,-0.0207900231394283,0.20169760816374,0.705102522198965,gene,gene
BCAR1,PTPN12,-0.0576748577583172,0.20169760816374,0.705102522198965,gene,gene
BCAR1,PXN,0.222161303497755,0.20169760816374,0.705102522198965,gene,gene
BCAR1,RAPGEF1,0,0.20169760816374,0.705102522198965,gene,gene
BCAR1,SRC,0.226625918656993,0.20169760816374,0.705102522198965,gene,gene
BCAR1,TRIP6,0.0596193035606106,0.20169760816374,0.705102522198965,gene,gene
BCAR1,YWHAZ,-0.12332022176429,0.20169760816374,0.705102522198965,gene,gene
BCAR1,age,0.00312643166033884,0.20169760816374,0.705102522198965,phenotype,gene
MAD2L1BP,(Intercept),2.77680049596304e-17,0.0134409454429073,0.980379616107152,(Intercept),gene
MAD2L1BP,TRIP13,0.110431561892633,0.0134409454429073,0.980379616107152,gene,gene
MAD2L1BP,age,0.0474418829801473,0.0134409454429073,0.980379616107152,phenotype,gene
RNF14,(Intercept),3.33654310237998e-17,0.138133879121469,0.779466514562123,(Intercept),gene
RNF14,UBE2E1,0,0.138133879121469,0.779466514562123,gene,gene
RNF14,UBE2E2,0,0.138133879121469,0.779466514562123,gene,gene
RNF14,UBE2E3,-0.371663663977888,0.138133879121469,0.779466514562123,gene,gene
RNF14,age,0,0.138133879121469,0.779466514562123,phenotype,gene
RIN1,(Intercept),-9.29055017716646e-18,0.0577386891634695,0.917216350674117,(Intercept),gene
RIN1,HRAS,0.240288762041568,0.0577386891634695,0.917216350674117,gene,gene
RIN1,age,0,0.0577386891634695,0.917216350674117,phenotype,gene
NCOR1,(Intercept),1.82862493337337e-17,0.202768210824699,0.692948923506367,(Intercept),gene
NCOR1,BCL6,0.0399461814385258,0.202768210824699,0.692948923506367,gene,gene
NCOR1,CHD1,0.115102320005301,0.202768210824699,0.692948923506367,gene,gene
NCOR1,CORO2A,0.0297962001118392,0.202768210824699,0.692948923506367,gene,gene
NCOR1,GPS2,0.0968672307750564,0.202768210824699,0.692948923506367,gene,gene
NCOR1,HDAC3,0,0.202768210824699,0.692948923506367,gene,gene
NCOR1,HDAC4,0.155313205296689,0.202768210824699,0.692948923506367,gene,gene
NCOR1,HDAC5,0.0221618135295532,0.202768210824699,0.692948923506367,gene,gene
NCOR1,HDAC7,-0.0155650481128855,0.202768210824699,0.692948923506367,gene,gene
NCOR1,HDAC9,0,0.202768210824699,0.692948923506367,gene,gene
NCOR1,KDM4A,0.0246804147338606,0.202768210824699,0.692948923506367,gene,gene
NCOR1,NCOR2,0.111384347418123,0.202768210824699,0.692948923506367,gene,gene
NCOR1,PML,-0.109026317347908,0.202768210824699,0.692948923506367,gene,gene
NCOR1,PPARD,-0.0671686666783106,0.202768210824699,0.692948923506367,gene,gene
NCOR1,SAP30,0,0.202768210824699,0.692948923506367,gene,gene
NCOR1,SIN3A,0.193007185699606,0.202768210824699,0.692948923506367,gene,gene
NCOR1,SKI,-0.0462481916719069,0.202768210824699,0.692948923506367,gene,gene
NCOR1,TAB2,0.0612636329535759,0.202768210824699,0.692948923506367,gene,gene
NCOR1,TBL1X,-0.0126405250397582,0.202768210824699,0.692948923506367,gene,gene
NCOR1,TBL1XR1,-0.151183808362514,0.202768210824699,0.692948923506367,gene,gene
NCOR1,TRIM28,-0.135445678313915,0.202768210824699,0.692948923506367,gene,gene
NCOR1,ZBTB33,0,0.202768210824699,0.692948923506367,gene,gene
NCOR1,age,0,0.202768210824699,0.692948923506367,phenotype,gene
RNF7,(Intercept),4.11693096720486e-17,0.0737824247964977,0.882595791436762,(Intercept),gene
RNF7,CUL1,0,0.0737824247964977,0.882595791436762,gene,gene
RNF7,CUL2,0,0.0737824247964977,0.882595791436762,gene,gene
RNF7,CUL4A,-0.056700985209601,0.0737824247964977,0.882595791436762,gene,gene
RNF7,CUL5,-0.253533491136018,0.0737824247964977,0.882595791436762,gene,gene
RNF7,age,0,0.0737824247964977,0.882595791436762,phenotype,gene
TRAF4,(Intercept),1.1674830715484e-17,0.00461848469932065,0.982822676042335,(Intercept),gene
TRAF4,RPS6KB1,0.0606067477600236,0.00461848469932065,0.982822676042335,gene,gene
TRAF4,age,-0.0256453156360588,0.00461848469932065,0.982822676042335,phenotype,gene
NUP155,(Intercept),2.90315222913396e-17,0.00413772817208241,0.990402506144836,(Intercept),gene
NUP155,GLE1,0.064325175258855,0.00413772817208241,0.990402506144836,gene,gene
NUP155,age,0,0.00413772817208241,0.990402506144836,phenotype,gene
ISG15,(Intercept),1.79965140916441e-17,0.469388740192197,0.385536293071825,(Intercept),gene
ISG15,UBA7,0.212122145426452,0.469388740192197,0.385536293071825,gene,gene
ISG15,USP18,0.60093558575519,0.469388740192197,0.385536293071825,gene,gene
ISG15,age,0,0.469388740192197,0.385536293071825,phenotype,gene
IKBKE,(Intercept),7.4852599933737e-18,0.0211335119405718,0.967511632775913,(Intercept),gene
IKBKE,CDC37,0.145373697554172,0.0211335119405718,0.967511632775913,gene,gene
IKBKE,age,0,0.0211335119405718,0.967511632775913,phenotype,gene
TGS1,(Intercept),-1.29535898806915e-17,0.0466028420012547,0.92430709016152,(Intercept),gene
TGS1,CREBBP,-0.0325771159889851,0.0466028420012547,0.92430709016152,gene,gene
TGS1,EED,0.109411438864199,0.0466028420012547,0.92430709016152,gene,gene
TGS1,EP300,0.000784032454318921,0.0466028420012547,0.92430709016152,gene,gene
TGS1,MED1,0.0757184160076564,0.0466028420012547,0.92430709016152,gene,gene
TGS1,NCOA6,0.158186260145751,0.0466028420012547,0.92430709016152,gene,gene
TGS1,age,0,0.0466028420012547,0.92430709016152,phenotype,gene
NUP93,(Intercept),-9.78255742612773e-18,0.0402115844703769,0.94840638440427,(Intercept),gene
NUP93,MYC,0.173717490582533,0.0402115844703769,0.94840638440427,gene,gene
NUP93,age,-0.072005964891635,0.0402115844703769,0.94840638440427,phenotype,gene
BZW1,(Intercept),8.66083444362893e-18,0.00591282857190084,0.985624747214562,(Intercept),gene
BZW1,BZW2,0,0.00591282857190084,0.985624747214562,gene,gene
BZW1,DCTN1,0.00918795443918616,0.00591282857190084,0.985624747214562,gene,gene
BZW1,age,0.0761080694847422,0.00591282857190084,0.985624747214562,phenotype,gene
CD74,(Intercept),-5.75957388119723e-18,6.92872570029835e-05,0.997980394422225,(Intercept),gene
CD74,MIF,-0.00832389674389246,6.92872570029835e-05,0.997980394422225,gene,gene
CD74,age,0,6.92872570029835e-05,0.997980394422225,phenotype,gene
HDAC9,(Intercept),-3.53294615832236e-17,0.0511081846655594,0.911379404955896,(Intercept),gene
HDAC9,CTBP1,-0.0675149632261092,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,HDAC1,0,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,HDAC3,0,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,MEF2A,0.222028800001128,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,NCOR1,-0.00590048403717055,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,SIN3A,-0.0754054605317838,0.0511081846655594,0.911379404955896,gene,gene
HDAC9,age,0,0.0511081846655594,0.911379404955896,phenotype,gene
SETD1A,(Intercept),-2.73049013594828e-17,0.0767109309072342,0.890822624353344,(Intercept),gene
SETD1A,HCFC1,0.276967382388674,0.0767109309072342,0.890822624353344,gene,gene
SETD1A,age,0,0.0767109309072342,0.890822624353344,phenotype,gene
ARHGAP32,(Intercept),1.04846046647078e-17,0.16342238990518,0.757865421245516,(Intercept),gene
ARHGAP32,BCAR1,-0.0788724956101174,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,CDC42,0.116849261082787,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,CRK,0.104205054788779,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,FYN,-0.196075480168741,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,GAB2,0,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,NCK1,-0.256817859430707,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,RAC1,-0.105164825555669,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,RHOA,0,0.16342238990518,0.757865421245516,gene,gene
ARHGAP32,age,0.0277087197549294,0.16342238990518,0.757865421245516,phenotype,gene
TBKBP1,(Intercept),-2.91241429754311e-17,0.0148611622718336,0.974923154387011,(Intercept),gene
TBKBP1,TBK1,-0.121906366822384,0.0148611622718336,0.974923154387011,gene,gene
TBKBP1,age,0,0.0148611622718336,0.974923154387011,phenotype,gene
RASSF2,(Intercept),-1.76670286639078e-18,0.033308581382208,0.955214628698672,(Intercept),gene
RASSF2,KRAS,0.139928256100823,0.033308581382208,0.955214628698672,gene,gene
RASSF2,age,-0.121332432016531,0.033308581382208,0.955214628698672,phenotype,gene
BMS1,(Intercept),-3.32615940736428e-20,0.161983149740184,0.771645929856038,(Intercept),gene
BMS1,KRR1,0.0347405318171635,0.161983149740184,0.771645929856038,gene,gene
BMS1,NOP14,0.0818489640025426,0.161983149740184,0.771645929856038,gene,gene
BMS1,PWP2,0.364952393372993,0.161983149740184,0.771645929856038,gene,gene
BMS1,RCL1,0.0233171992378058,0.161983149740184,0.771645929856038,gene,gene
BMS1,RRP9,0.0371423348351633,0.161983149740184,0.771645929856038,gene,gene
BMS1,age,0,0.161983149740184,0.771645929856038,phenotype,gene
CKAP5,(Intercept),-8.11954493497419e-19,0.0159850304228372,0.976171438161102,(Intercept),gene
CKAP5,TACC1,-0.0998507302684225,0.0159850304228372,0.976171438161102,gene,gene
CKAP5,age,-0.0853564249997382,0.0159850304228372,0.976171438161102,phenotype,gene
MAML1,(Intercept),-2.25130097823393e-17,0.0713194991827558,0.911129625069258,(Intercept),gene
MAML1,EP300,0.260565169306863,0.0713194991827558,0.911129625069258,gene,gene
MAML1,age,-0.0564602388709606,0.0713194991827558,0.911129625069258,phenotype,gene
DAZAP2,(Intercept),8.7874655537312e-18,0.256553378770936,0.642942962732934,(Intercept),gene
DAZAP2,BAG3,0.0336319818410467,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,CALCOCO2,0.121828761154996,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,DCUN1D1,-0.0825473179360449,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,HGS,-0.111463902631518,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,PLSCR1,-0.0199194862923593,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,RBPMS,0.0986765709057545,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,STAM2,0.20332601822557,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,TOLLIP,0.0702427825187783,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,UBAC1,-0.012890204293567,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,UBB,0.0582240146933259,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,UBC,0.0987042281725289,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,ZFAND2B,-0.186970665458869,0.256553378770936,0.642942962732934,gene,gene
DAZAP2,age,0.0738011695429103,0.256553378770936,0.642942962732934,phenotype,gene
RNF40,(Intercept),-2.68529912047709e-18,0.0141499979185126,0.979124793629916,(Intercept),gene
RNF40,STX1A,0.0869398350639005,0.0141499979185126,0.979124793629916,gene,gene
RNF40,age,0.0803364675395837,0.0141499979185126,0.979124793629916,phenotype,gene
KEAP1,(Intercept),6.00332315965012e-18,0.0305943889085645,0.955397675092353,(Intercept),gene
KEAP1,ETF1,-0.157559275237714,0.0305943889085645,0.955397675092353,gene,gene
KEAP1,NFE2L2,-0.0560493345596248,0.0305943889085645,0.955397675092353,gene,gene
KEAP1,age,0,0.0305943889085645,0.955397675092353,phenotype,gene
ARHGEF11,(Intercept),4.49734314551853e-18,0.0239847891042922,0.962214074285293,(Intercept),gene
ARHGEF11,PLXNB1,0.0709256888326003,0.0239847891042922,0.962214074285293,gene,gene
ARHGEF11,PLXNB2,-0.0347125804417494,0.0239847891042922,0.962214074285293,gene,gene
ARHGEF11,PLXNB3,0.139567636506943,0.0239847891042922,0.962214074285293,gene,gene
ARHGEF11,age,-0.000578991998058178,0.0239847891042922,0.962214074285293,phenotype,gene
MED24,(Intercept),-6.29949994067285e-18,0.0106101525565737,0.978053055884524,(Intercept),gene
MED24,MED10,-0.0804278131686163,0.0106101525565737,0.978053055884524,gene,gene
MED24,MED19,0.0121581843112071,0.0106101525565737,0.978053055884524,gene,gene
MED24,MED28,-0.0632646966755724,0.0106101525565737,0.978053055884524,gene,gene
MED24,MED29,0,0.0106101525565737,0.978053055884524,gene,gene
MED24,age,-0.0379121137144476,0.0106101525565737,0.978053055884524,phenotype,gene
SETDB1,(Intercept),-1.17639525788096e-17,0.00632708182789746,0.989976148612166,(Intercept),gene
SETDB1,TRIM28,0.0565822647525524,0.00632708182789746,0.989976148612166,gene,gene
SETDB1,age,-0.0510316643132604,0.00632708182789746,0.989976148612166,phenotype,gene
SEC24D,(Intercept),3.74952259963363e-18,0.141797608357361,0.826322622556112,(Intercept),gene
SEC24D,SEC23B,0.379153219663468,0.141797608357361,0.826322622556112,gene,gene
SEC24D,age,-0.0417023704600111,0.141797608357361,0.826322622556112,phenotype,gene
URB1,(Intercept),1.63664253077966e-18,0.0664647634199306,0.889680801965781,(Intercept),gene
URB1,NHP2,-0.0760971689308522,0.0664647634199306,0.889680801965781,gene,gene
URB1,NOP2,0,0.0664647634199306,0.889680801965781,gene,gene
URB1,NOP58,0,0.0664647634199306,0.889680801965781,gene,gene
URB1,URB2,0.244046522322059,0.0664647634199306,0.889680801965781,gene,gene
URB1,age,0,0.0664647634199306,0.889680801965781,phenotype,gene
CDC5L,(Intercept),2.36697667126071e-18,0.122254302196089,0.831631969802342,(Intercept),gene
CDC5L,PLRG1,0.220289258299889,0.122254302196089,0.831631969802342,gene,gene
CDC5L,TTF2,0.255635199613177,0.122254302196089,0.831631969802342,gene,gene
CDC5L,age,0,0.122254302196089,0.831631969802342,phenotype,gene
POM121,(Intercept),-2.59002210425931e-17,0.00123598204095937,0.991900681889913,(Intercept),gene
POM121,RBPMS,-0.0351565362480346,0.00123598204095937,0.991900681889913,gene,gene
POM121,age,0,0.00123598204095937,0.991900681889913,phenotype,gene
CDC6,(Intercept),6.9239474711774e-18,0.312195130274325,0.590550734182803,(Intercept),gene
CDC6,MCM2,0.391900266767135,0.312195130274325,0.590550734182803,gene,gene
CDC6,MCM5,0.00597612967803795,0.312195130274325,0.590550734182803,gene,gene
CDC6,MCM7,0.19615637731694,0.312195130274325,0.590550734182803,gene,gene
CDC6,PPP2R3B,0,0.312195130274325,0.590550734182803,gene,gene
CDC6,age,0,0.312195130274325,0.590550734182803,phenotype,gene
PAN2,(Intercept),-1.92538164539361e-17,0.122550300547034,0.823119761487145,(Intercept),gene
PAN2,PABPC1,-0.165495834770101,0.122550300547034,0.823119761487145,gene,gene
PAN2,PAN3,0.291398653236567,0.122550300547034,0.823119761487145,gene,gene
PAN2,age,0,0.122550300547034,0.823119761487145,phenotype,gene
HELZ,(Intercept),2.05869170129168e-17,0.0190905773701771,0.964763010583106,(Intercept),gene
HELZ,SMYD3,-0.0939008544813446,0.0190905773701771,0.964763010583106,gene,gene
HELZ,age,-0.106418532650291,0.0190905773701771,0.964763010583106,phenotype,gene
CDC25B,(Intercept),2.78570991564395e-17,0.142416196075957,0.815143271222143,(Intercept),gene
CDC25B,ESR1,-0.377380704429833,0.142416196075957,0.815143271222143,gene,gene
CDC25B,age,0,0.142416196075957,0.815143271222143,phenotype,gene
GOLGA5,(Intercept),1.65073358046449e-18,0.00769882152249781,0.97638805192737,(Intercept),gene
GOLGA5,RAB1A,0.0877429286181958,0.00769882152249781,0.97638805192737,gene,gene
GOLGA5,age,0,0.00769882152249781,0.97638805192737,phenotype,gene
CDC27,(Intercept),-3.164729305843e-17,0.209955520417774,0.722736541893642,(Intercept),gene
CDC27,ANAPC1,0.25584491159849,0.209955520417774,0.722736541893642,gene,gene
CDC27,ANAPC10,0.230197238633133,0.209955520417774,0.722736541893642,gene,gene
CDC27,ANAPC11,0.0776910185482338,0.209955520417774,0.722736541893642,gene,gene
CDC27,ANAPC4,0.0728343155785509,0.209955520417774,0.722736541893642,gene,gene
CDC27,ANAPC5,-0.0117515425705204,0.209955520417774,0.722736541893642,gene,gene
CDC27,ANAPC7,0.0358143222525402,0.209955520417774,0.722736541893642,gene,gene
CDC27,CDC16,0,0.209955520417774,0.722736541893642,gene,gene
CDC27,CDC20,-0.175004412979348,0.209955520417774,0.722736541893642,gene,gene
CDC27,CDC23,0.124041928478532,0.209955520417774,0.722736541893642,gene,gene
CDC27,CDH1,0.0490413881178576,0.209955520417774,0.722736541893642,gene,gene
CDC27,FZR1,-0.109971023445094,0.209955520417774,0.722736541893642,gene,gene
CDC27,age,0.0134647480603196,0.209955520417774,0.722736541893642,phenotype,gene
THRAP3,(Intercept),2.79393873746728e-17,0.0547788920285779,0.932601565160988,(Intercept),gene
THRAP3,RNPS1,-0.230758749995891,0.0547788920285779,0.932601565160988,gene,gene
THRAP3,age,-0.0326637068689915,0.0547788920285779,0.932601565160988,phenotype,gene
CDC34,(Intercept),-6.84487983343059e-18,0.0838048923042711,0.895885804849828,(Intercept),gene
CDC34,SKP1,-0.293147957705961,0.0838048923042711,0.895885804849828,gene,gene
CDC34,age,0.0372465572763606,0.0838048923042711,0.895885804849828,phenotype,gene
NUP153,(Intercept),-4.5637300210893e-17,0.141755342195367,0.806654764034527,(Intercept),gene
NUP153,BRCA1,0.105591268575715,0.141755342195367,0.806654764034527,gene,gene
NUP153,TPR,0.334803278263106,0.141755342195367,0.806654764034527,gene,gene
NUP153,age,0,0.141755342195367,0.806654764034527,phenotype,gene
CDC42,(Intercept),2.49833206348652e-17,0.00346664836774739,0.983681212335,(Intercept),gene
CDC42,ARHGAP32,0.0297069073250653,0.00346664836774739,0.983681212335,gene,gene
CDC42,ARHGDIA,0,0.00346664836774739,0.983681212335,gene,gene
CDC42,CDC42EP1,-0.0304824897112813,0.00346664836774739,0.983681212335,gene,gene
CDC42,MCF2L,0,0.00346664836774739,0.983681212335,gene,gene
CDC42,PAK1,0,0.00346664836774739,0.983681212335,gene,gene
CDC42,PAK4,0,0.00346664836774739,0.983681212335,gene,gene
CDC42,TRIP10,-0.0155634505504232,0.00346664836774739,0.983681212335,gene,gene
CDC42,age,0,0.00346664836774739,0.983681212335,phenotype,gene
THOC1,(Intercept),3.61651070492309e-17,0.0531738586865827,0.93250317725225,(Intercept),gene
THOC1,RB1,-0.216153963103357,0.0531738586865827,0.93250317725225,gene,gene
THOC1,age,-0.0588880378479922,0.0531738586865827,0.93250317725225,phenotype,gene
PPP4R1,(Intercept),8.62007193633766e-19,0.0253539828415778,0.960480607257288,(Intercept),gene
PPP4R1,PPP4C,-0.159229340391706,0.0253539828415778,0.960480607257288,gene,gene
PPP4R1,age,0,0.0253539828415778,0.960480607257288,phenotype,gene
CDH1,(Intercept),-1.03990819229471e-17,0.073486615847406,0.853310938357549,(Intercept),gene
CDH1,CBLL1,-0.0191737082662515,0.073486615847406,0.853310938357549,gene,gene
CDH1,CCT2,0.0712819787068753,0.073486615847406,0.853310938357549,gene,gene
CDH1,CDC16,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,CDC23,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,CDC27,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,CSE1L,0.0291083265682963,0.073486615847406,0.853310938357549,gene,gene
CDH1,CTNNA1,0.0591065967897292,0.073486615847406,0.853310938357549,gene,gene
CDH1,CTNNB1,-0.0244690822817331,0.073486615847406,0.853310938357549,gene,gene
CDH1,CTNND1,0.0795943293194077,0.073486615847406,0.853310938357549,gene,gene
CDH1,FYN,-0.112332251165163,0.073486615847406,0.853310938357549,gene,gene
CDH1,HDAC1,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,HDAC2,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,JUP,0.0579629940316552,0.073486615847406,0.853310938357549,gene,gene
CDH1,PKP4,-0.0110459140824571,0.073486615847406,0.853310938357549,gene,gene
CDH1,SRC,0.143520735953413,0.073486615847406,0.853310938357549,gene,gene
CDH1,VCL,0,0.073486615847406,0.853310938357549,gene,gene
CDH1,age,0,0.073486615847406,0.853310938357549,phenotype,gene
CKS1B,(Intercept),1.2466895389288e-17,0.223564487238024,0.709682144340982,(Intercept),gene
CKS1B,CDKN1B,-0.0160930648708619,0.223564487238024,0.709682144340982,gene,gene
