target,predictor,value,r_squared,mse,predictor_layer,target_layer
VPS72,EWSR1,0.0645422036034679,0.00831026418405212,0.982286405562521,gene,gene
VPS72,MDFI,0.0666711304092019,0.00831026418405212,0.982286405562521,gene,gene
VPS72,age,0,0.00831026418405212,0.982286405562521,phenotype,gene
BUB1,(Intercept),1.10925290679367e-17,0.0187126497373769,0.961918021516699,(Intercept),gene
BUB1,BUB3,0,0.0187126497373769,0.961918021516699,gene,gene
BUB1,CDC20,0.0990528501987314,0.0187126497373769,0.961918021516699,gene,gene
BUB1,DSN1,0.061687282480831,0.0187126497373769,0.961918021516699,gene,gene
BUB1,HDAC1,0.0221853913464952,0.0187126497373769,0.961918021516699,gene,gene
BUB1,SKP1,-0.0346405582445413,0.0187126497373769,0.961918021516699,gene,gene
BUB1,age,0,0.0187126497373769,0.961918021516699,phenotype,gene
TEAD4,(Intercept),1.14170462112697e-17,0.00265004588301019,0.993005568757472,(Intercept),gene
TEAD4,WWTR1,0.0217537999732072,0.00265004588301019,0.993005568757472,gene,gene
TEAD4,age,-0.0448446824513255,0.00265004588301019,0.993005568757472,phenotype,gene
TEAD3,(Intercept),-1.3924690130384e-17,3.60991178108032e-05,0.996992692090931,(Intercept),gene
TEAD3,WWTR1,0,3.60991178108032e-05,0.996992692090931,gene,gene
TEAD3,age,-0.00600825413999801,3.60991178108032e-05,0.996992692090931,phenotype,gene
TFCP2,(Intercept),2.53827071452288e-17,0.00872209373855585,0.980391039364394,(Intercept),gene
TFCP2,APBB1,0,0.00872209373855585,0.980391039364394,gene,gene
TFCP2,age,-0.093392150304808,0.00872209373855585,0.980391039364394,phenotype,gene
TGFB1I1,(Intercept),1.43336269759245e-17,0.00160601318251083,0.992615451912247,(Intercept),gene
TGFB1I1,PTK2B,0.0400750942919767,0.00160601318251083,0.992615451912247,gene,gene
TGFB1I1,age,0,0.00160601318251083,0.992615451912247,phenotype,gene
TGFBR1,(Intercept),1.10726043741406e-17,0.000192834941438567,0.99620693311136,(Intercept),gene
TGFBR1,BMPR2,0,0.000192834941438567,0.99620693311136,gene,gene
TGFBR1,FKBP1A,0,0.000192834941438567,0.99620693311136,gene,gene
TGFBR1,SMAD7,0,0.000192834941438567,0.99620693311136,gene,gene
TGFBR1,SMURF1,0,0.000192834941438567,0.99620693311136,gene,gene
TGFBR1,TGFBR2,0,0.000192834941438567,0.99620693311136,gene,gene
TGFBR1,age,-0.0138865021311548,0.000192834941438567,0.99620693311136,phenotype,gene
TGFBR2,(Intercept),5.34338907014276e-18,0.00831113459250046,0.980414037023301,(Intercept),gene
TGFBR2,CLU,0,0.00831113459250046,0.980414037023301,gene,gene
TGFBR2,TGFB3,0,0.00831113459250046,0.980414037023301,gene,gene
TGFBR2,TGFBR1,0,0.00831113459250046,0.980414037023301,gene,gene
TGFBR2,age,-0.0911654243257851,0.00831113459250046,0.980414037023301,phenotype,gene
TGIF1,(Intercept),-7.44644908891675e-18,0.00300143397327161,0.98771119762519,(Intercept),gene
TGIF1,CTBP1,0,0.00300143397327161,0.98771119762519,gene,gene
TGIF1,CTBP2,0,0.00300143397327161,0.98771119762519,gene,gene
TGIF1,HDAC1,0,0.00300143397327161,0.98771119762519,gene,gene
TGIF1,SMAD2,0,0.00300143397327161,0.98771119762519,gene,gene
TGIF1,SMAD3,0,0.00300143397327161,0.98771119762519,gene,gene
TGIF1,age,-0.0547853445117543,0.00300143397327161,0.98771119762519,phenotype,gene
C1QBP,(Intercept),-2.27388108136528e-17,0.00039489007653293,0.993730792528943,(Intercept),gene
C1QBP,FBL,0.0198718412969944,0.00039489007653293,0.993730792528943,gene,gene
C1QBP,age,0,0.00039489007653293,0.993730792528943,phenotype,gene
TJP1,(Intercept),3.5796993721082e-17,0.00395273244656331,0.990633697577506,(Intercept),gene
TJP1,F11R,0.0317603007355389,0.00395273244656331,0.990633697577506,gene,gene
TJP1,age,-0.0540928752325854,0.00395273244656331,0.990633697577506,phenotype,gene
SEC62,(Intercept),1.59801619077284e-18,0.00153182717706839,0.994609048844903,(Intercept),gene
SEC62,SEC63,0.0390526760072941,0.00153182717706839,0.994609048844903,gene,gene
SEC62,age,0.000726565812789833,0.00153182717706839,0.994609048844903,phenotype,gene
TNFAIP3,(Intercept),1.47083938692816e-17,0.0053669758123032,0.991082622101573,(Intercept),gene
TNFAIP3,TAX1BP1,-0.0536099138617866,0.0053669758123032,0.991082622101573,gene,gene
TNFAIP3,age,-0.0443887154224068,0.0053669758123032,0.991082622101573,phenotype,gene
TOP2A,(Intercept),-1.06187914379928e-17,0.00286105396504629,0.989227524144698,(Intercept),gene
TOP2A,HDAC1,0.0534888209352785,0.00286105396504629,0.989227524144698,gene,gene
TOP2A,age,0,0.00286105396504629,0.989227524144698,phenotype,gene
TP53BP1,(Intercept),2.90081474278981e-17,0.00529037804506076,0.97618525180178,(Intercept),gene
TP53BP1,ATM,0.0365069831876303,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,BLM,0,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,DYNLL1,-0.0499521192949479,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,H2AFX,0,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,PAXIP1,0.0347112572738048,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,RPA1,0,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,RPA2,0,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,TP53,0,0.00529037804506076,0.97618525180178,gene,gene
TP53BP1,age,0,0.00529037804506076,0.97618525180178,phenotype,gene
TPR,(Intercept),4.42873791330199e-17,0.00258141506035089,0.989552978679573,(Intercept),gene
TPR,NUP107,0,0.00258141506035089,0.989552978679573,gene,gene
TPR,NUP153,0.0212834259662485,0.00258141506035089,0.989552978679573,gene,gene
TPR,NUP98,0.0200250999624865,0.00258141506035089,0.989552978679573,gene,gene
TPR,age,-0.0401929131624701,0.00258141506035089,0.989552978679573,phenotype,gene
HSP90B1,(Intercept),2.34981583121605e-18,0.000294525449449286,0.995332526330626,(Intercept),gene
HSP90B1,FANCC,0.0105335811523586,0.000294525449449286,0.995332526330626,gene,gene
HSP90B1,age,-0.0131172582399222,0.000294525449449286,0.995332526330626,phenotype,gene
TRAF2,(Intercept),1.57094067910381e-17,0.00963764696519622,0.954086356629564,(Intercept),gene
TRAF2,AASDHPPT,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,AFF4,-0.0335917210879684,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,ANKRD36BP1,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,APPL1,-0.0166540670773307,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,BANP,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,BIRC2,0.00923656829569317,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,CASP8,-0.00669779410251397,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,CDCA3,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,CDKN1B,0.0218879224451159,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,DTNB,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,FBXO28,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,GORASP2,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,HIVEP3,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,MAP3K7,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,PIN1,0.0600828497877393,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,RAD23A,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,SPG21,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TANK,-0.00687777157425482,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TBK1,-0.0385708427918663,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TCEA2,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,THAP7,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TIFA,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TNFRSF1B,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRADD,0.014440278493514,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRAF1,0.0137852448682164,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRAF3IP2,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRAF6,-0.0261572493324666,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRAIP,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,TRPC4AP,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,UBXN11,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,ZBTB25,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,ZFAND6,0,0.00963764696519622,0.954086356629564,gene,gene
TRAF2,age,0,0.00963764696519622,0.954086356629564,phenotype,gene
TRAF6,(Intercept),-7.17480904955482e-19,0.0440503345259872,0.947935252459607,(Intercept),gene
TRAF6,DDX3X,0.101133379438417,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,ECSIT,0.0459607756001117,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,MAP3K7,0.0748644059081417,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,TAB2,0.0971584687904801,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,TAB3,0.0473315581018502,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,TRAF2,-0.0736931496366668,0.0440503345259872,0.947935252459607,gene,gene
TRAF6,age,0.0320096285090341,0.0440503345259872,0.947935252459607,phenotype,gene
CCT3,(Intercept),3.46546858784106e-18,0.0261057666370213,0.943281120877617,(Intercept),gene
CCT3,CCT2,0,0.0261057666370213,0.943281120877617,gene,gene
CCT3,CCT4,0.0809284202256933,0.0261057666370213,0.943281120877617,gene,gene
CCT3,CCT5,0.0392403096530378,0.0261057666370213,0.943281120877617,gene,gene
CCT3,CCT7,0,0.0261057666370213,0.943281120877617,gene,gene
CCT3,CCT8,0.0770728233421475,0.0261057666370213,0.943281120877617,gene,gene
CCT3,TAF5,0.0587419287169467,0.0261057666370213,0.943281120877617,gene,gene
CCT3,TCP1,0.0396576320561521,0.0261057666370213,0.943281120877617,gene,gene
CCT3,age,0,0.0261057666370213,0.943281120877617,phenotype,gene
TSC2,(Intercept),-3.25634806488908e-17,0.0140321922806844,0.970974065061883,(Intercept),gene
TSC2,RAP1A,-0.00713365746511197,0.0140321922806844,0.970974065061883,gene,gene
TSC2,RHEB,-0.0648415235056232,0.0140321922806844,0.970974065061883,gene,gene
TSC2,YWHAB,0.0170636887786716,0.0140321922806844,0.970974065061883,gene,gene
TSC2,YWHAQ,-0.0412079289161418,0.0140321922806844,0.970974065061883,gene,gene
TSC2,age,0.0789597465049002,0.0140321922806844,0.970974065061883,phenotype,gene
TUBA4A,(Intercept),9.43530194430525e-18,2.01264008413159e-06,0.997456121175944,(Intercept),gene
TUBA4A,APC,-0.00141867546822083,2.01264008413159e-06,0.997456121175944,gene,gene
TUBA4A,age,0,2.01264008413159e-06,0.997456121175944,phenotype,gene
TUFT1,(Intercept),-1.23833103496598e-17,0.00377813019872403,0.991180456153274,(Intercept),gene
TUFT1,TFIP11,0,0.00377813019872403,0.991180456153274,gene,gene
TUFT1,age,0.0614664965548227,0.00377813019872403,0.991180456153274,phenotype,gene
HIRA,(Intercept),-4.07383695015161e-18,0.010462112224336,0.978911945340717,(Intercept),gene
HIRA,HIST1H2BK,0,0.010462112224336,0.978911945340717,gene,gene
HIRA,NFU1,-0.0972712048256422,0.010462112224336,0.978911945340717,gene,gene
HIRA,age,-0.0278380722083647,0.010462112224336,0.978911945340717,phenotype,gene
TWIST1,(Intercept),1.97945057133672e-17,0.00232021324855608,0.9885929616423,(Intercept),gene
TWIST1,EP300,-0.0481685919303863,0.00232021324855608,0.9885929616423,gene,gene
TWIST1,KAT2B,0,0.00232021324855608,0.9885929616423,gene,gene
TWIST1,age,0,0.00232021324855608,0.9885929616423,phenotype,gene
TYK2,(Intercept),1.2812589276627e-17,0.000713632578074633,0.994142295946739,(Intercept),gene
TYK2,GNB2L1,0.0267139023370722,0.000713632578074633,0.994142295946739,gene,gene
TYK2,age,0,0.000713632578074633,0.994142295946739,phenotype,gene
U2AF1,(Intercept),-1.70154439979756e-17,0.00988643131904048,0.975394812235245,(Intercept),gene
U2AF1,RP9,0.0994305351440918,0.00988643131904048,0.975394812235245,gene,gene
U2AF1,U2AF2,0,0.00988643131904048,0.975394812235245,gene,gene
U2AF1,ZRANB2,0,0.00988643131904048,0.975394812235245,gene,gene
U2AF1,age,0,0.00988643131904048,0.975394812235245,phenotype,gene
UBB,(Intercept),-2.35369442891136e-17,0.00211632136312039,0.991244240945805,(Intercept),gene
UBB,DAZAP2,-0.0460034929447796,0.00211632136312039,0.991244240945805,gene,gene
UBB,age,0,0.00211632136312039,0.991244240945805,phenotype,gene
UBA7,(Intercept),5.34598082527832e-18,0.00090449406551116,0.993618826501874,(Intercept),gene
UBA7,ISG15,0.0300748078216829,0.00090449406551116,0.993618826501874,gene,gene
UBA7,age,0,0.00090449406551116,0.993618826501874,phenotype,gene
UBE2B,(Intercept),-1.17798808207915e-17,2.88274416486925e-05,0.997376858686224,(Intercept),gene
UBE2B,UBR2,-0.0053691192619174,2.88274416486925e-05,0.997376858686224,gene,gene
UBE2B,age,0,2.88274416486925e-05,0.997376858686224,phenotype,gene
UBE2D2,(Intercept),1.33798503050649e-17,0.00196504861863203,0.992000747129035,(Intercept),gene
UBE2D2,DTX3L,0.0443288689076547,0.00196504861863203,0.992000747129035,gene,gene
UBE2D2,NEDD4,0,0.00196504861863203,0.992000747129035,gene,gene
UBE2D2,UBE3A,0,0.00196504861863203,0.992000747129035,gene,gene
UBE2D2,age,0,0.00196504861863203,0.992000747129035,phenotype,gene
UBE2D3,(Intercept),-6.65498882158638e-18,5.04776011857901e-05,0.996439284909485,(Intercept),gene
UBE2D3,DTX3L,0,5.04776011857901e-05,0.996439284909485,gene,gene
UBE2D3,NEDD4,0.00145858650488008,5.04776011857901e-05,0.996439284909485,gene,gene
UBE2D3,RNF126,0,5.04776011857901e-05,0.996439284909485,gene,gene
UBE2D3,TRIM39,0.00690622118752749,5.04776011857901e-05,0.996439284909485,gene,gene
UBE2D3,UBE3A,0,5.04776011857901e-05,0.996439284909485,gene,gene
UBE2D3,age,0,5.04776011857901e-05,0.996439284909485,phenotype,gene
UBE2E2,(Intercept),-2.46133726165117e-17,3.64973431542522e-05,0.997165368593077,(Intercept),gene
UBE2E2,RNF14,0,3.64973431542522e-05,0.997165368593077,gene,gene
UBE2E2,RNF8,0,3.64973431542522e-05,0.997165368593077,gene,gene
UBE2E2,age,-0.00604130310067722,3.64973431542522e-05,0.997165368593077,phenotype,gene
UBE2I,(Intercept),8.42186292508325e-18,0.00685485776264182,0.966895585349532,(Intercept),gene
UBE2I,BLMH,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,CHMP4B,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,DNMT3A,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,FMR1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,HIPK2,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,HNRNPC,0.0571820083497458,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,HNRNPK,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,HSF2,0.00488908972500222,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,IKZF1,-0.00804541050003796,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,MAPK1IP1L,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,MITF,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,PIAS1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,PIAS2,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,PTEN,-0.0185889043982126,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,RANBP2,-0.0105066628554258,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,RANGAP1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SAE1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SATB1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SMAD4,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SREBF2,-0.0364910882120449,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SUMO1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,SUMO3,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,TOPORS,-0.0305877670925237,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,TP53,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,UBA2,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,ZBED1,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,ZNF451,0,0.00685485776264182,0.966895585349532,gene,gene
UBE2I,age,0,0.00685485776264182,0.966895585349532,phenotype,gene
UBE2L3,(Intercept),-1.36609119861979e-17,0.00328788307509716,0.984601896824333,(Intercept),gene
UBE2L3,ARIH1,0,0.00328788307509716,0.984601896824333,gene,gene
UBE2L3,BRCA1,-0.0181120074449999,0.00328788307509716,0.984601896824333,gene,gene
UBE2L3,NEDD4,-0.0523714556741576,0.00328788307509716,0.984601896824333,gene,gene
UBE2L3,UBE3A,-0.00419442416573015,0.00328788307509716,0.984601896824333,gene,gene
UBE2L3,UBOX5,0,0.00328788307509716,0.984601896824333,gene,gene
UBE2L3,age,0,0.00328788307509716,0.984601896824333,phenotype,gene
UBE2N,(Intercept),1.26790222214656e-17,0.012660282638878,0.974476733764239,(Intercept),gene
UBE2N,AURKA,0.0867880847945725,0.012660282638878,0.974476733764239,gene,gene
UBE2N,age,0.0736861148254034,0.012660282638878,0.974476733764239,phenotype,gene
NR1H2,(Intercept),3.35644676219589e-17,0.00855946644085468,0.982229185399851,(Intercept),gene
NR1H2,MDFI,0.0680413647632434,0.00855946644085468,0.982229185399851,gene,gene
NR1H2,NCOA6,-0.0602642211356225,0.00855946644085468,0.982229185399851,gene,gene
NR1H2,age,0,0.00855946644085468,0.982229185399851,phenotype,gene
USF1,(Intercept),-2.49130786581221e-17,0.00289427096735385,0.991186307915684,(Intercept),gene
USF1,USF2,0.0310377231432734,0.00289427096735385,0.991186307915684,gene,gene
USF1,age,0.0424891089728194,0.00289427096735385,0.991186307915684,phenotype,gene
VASP,(Intercept),-1.12634354328899e-17,0.00629205568340349,0.984826896691988,(Intercept),gene
VASP,TES,0.0793224790548271,0.00629205568340349,0.984826896691988,gene,gene
VASP,age,0,0.00629205568340349,0.984826896691988,phenotype,gene
VHL,(Intercept),3.16838745085975e-18,0.0169214483717311,0.953068825104282,(Intercept),gene
VHL,CUL2,-0.0214209124820684,0.0169214483717311,0.953068825104282,gene,gene
VHL,FLNA,-0.0606400027799539,0.0169214483717311,0.953068825104282,gene,gene
VHL,HDAC1,0,0.0169214483717311,0.953068825104282,gene,gene
VHL,HDAC2,0,0.0169214483717311,0.953068825104282,gene,gene
VHL,HIF1A,0,0.0169214483717311,0.953068825104282,gene,gene
VHL,NEDD8,0,0.0169214483717311,0.953068825104282,gene,gene
VHL,PSMC3,-0.0175682947214225,0.0169214483717311,0.953068825104282,gene,gene
VHL,RBX1,-0.0079365842544964,0.0169214483717311,0.953068825104282,gene,gene
VHL,TCEB1,0,0.0169214483717311,0.953068825104282,gene,gene
VHL,TCEB2,-0.0686446708920203,0.0169214483717311,0.953068825104282,gene,gene
VHL,TPT1,-0.036546818284595,0.0169214483717311,0.953068825104282,gene,gene
VHL,VBP1,-0.00294583026146924,0.0169214483717311,0.953068825104282,gene,gene
VHL,ZNF197,0.0678819849405061,0.0169214483717311,0.953068825104282,gene,gene
VHL,age,0,0.0169214483717311,0.953068825104282,phenotype,gene
WIPF1,(Intercept),1.2700027924377e-17,0.00283610788028795,0.992536614616118,(Intercept),gene
WIPF1,CTTN,0,0.00283610788028795,0.992536614616118,gene,gene
WIPF1,age,-0.0532551206954594,0.00283610788028795,0.992536614616118,phenotype,gene
WEE1,(Intercept),-1.95408234928007e-18,2.15589455951612e-05,0.997311058580864,(Intercept),gene
WEE1,CDR2,0,2.15589455951612e-05,0.997311058580864,gene,gene
WEE1,CDS1,0,2.15589455951612e-05,0.997311058580864,gene,gene
WEE1,age,-0.00464316116403051,2.15589455951612e-05,0.997311058580864,phenotype,gene
XPC,(Intercept),-1.2254799128072e-17,0.00151394091847024,0.994975840133975,(Intercept),gene
XPC,RAD23A,0.0141116321491952,0.00151394091847024,0.994975840133975,gene,gene
XPC,age,-0.0351963693937698,0.00151394091847024,0.994975840133975,phenotype,gene
XRCC1,(Intercept),-1.59896333204859e-17,0.0149317179916176,0.963074641777088,(Intercept),gene
XRCC1,APTX,0,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,LIG3,0,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,OGG1,0,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,PARP1,0.0141287688785647,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,PCNA,0,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,PNKP,0.109558059181767,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,POLB,0,0.0149317179916176,0.963074641777088,gene,gene
XRCC1,age,0.0517347618463758,0.0149317179916176,0.963074641777088,phenotype,gene
XRCC3,(Intercept),-3.66768482341554e-18,4.21030089449543e-05,0.996668303988914,(Intercept),gene
XRCC3,RAD51C,-0.00648868314413289,4.21030089449543e-05,0.996668303988914,gene,gene
XRCC3,age,0,4.21030089449543e-05,0.996668303988914,phenotype,gene
XRCC4,(Intercept),1.65842305243916e-17,0.00112654840014086,0.991923602031193,(Intercept),gene
XRCC4,IFFO1,-0.0322986242658513,0.00112654840014086,0.991923602031193,gene,gene
XRCC4,LIG4,0,0.00112654840014086,0.991923602031193,gene,gene
XRCC4,NHEJ1,-0.00832138375634648,0.00112654840014086,0.991923602031193,gene,gene
XRCC4,PNKP,0,0.00112654840014086,0.991923602031193,gene,gene
XRCC4,age,0,0.00112654840014086,0.991923602031193,phenotype,gene
YY1,(Intercept),-1.46666431341151e-17,0.0025654753407786,0.98657369418683,(Intercept),gene
YY1,EP300,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,FKBP3,0.0506505216239537,0.0025654753407786,0.98657369418683,gene,gene
YY1,HDAC1,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,HDAC2,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,HDAC3,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,NOTCH1,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,RYBP,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,SAP30,0,0.0025654753407786,0.98657369418683,gene,gene
YY1,age,0,0.0025654753407786,0.98657369418683,phenotype,gene
YWHAE,(Intercept),-6.75595437614438e-18,0.00160428857439402,0.989537405836439,(Intercept),gene
YWHAE,HDAC4,0.0399845888231216,0.00160428857439402,0.989537405836439,gene,gene
YWHAE,HDAC5,0,0.00160428857439402,0.989537405836439,gene,gene
YWHAE,IGF1R,0,0.00160428857439402,0.989537405836439,gene,gene
YWHAE,MAPK7,0.00379996042353222,0.00160428857439402,0.989537405836439,gene,gene
YWHAE,NDEL1,0,0.00160428857439402,0.989537405836439,gene,gene
YWHAE,age,0,0.00160428857439402,0.989537405836439,phenotype,gene
SF1,(Intercept),2.72214102982536e-17,0.0221918838552969,0.968495544297891,(Intercept),gene
SF1,DDX17,0.106317289976563,0.0221918838552969,0.968495544297891,gene,gene
SF1,U2AF2,0.104141215060288,0.0221918838552969,0.968495544297891,gene,gene
SF1,age,-0.0298684201770708,0.0221918838552969,0.968495544297891,phenotype,gene
ZFP36,(Intercept),-1.3982124068342e-17,0.00182449616808475,0.989567411266837,(Intercept),gene
ZFP36,NUP214,0,0.00182449616808475,0.989567411266837,gene,gene
ZFP36,age,-0.0427141214130028,0.00182449616808475,0.989567411266837,phenotype,gene
ZSCAN20,(Intercept),1.84998364307613e-17,0.00653981030424581,0.985047758940182,(Intercept),gene
ZSCAN20,SCAND1,-0.0808690936281953,0.00653981030424581,0.985047758940182,gene,gene
ZSCAN20,age,0,0.00653981030424581,0.985047758940182,phenotype,gene
ZBTB25,(Intercept),3.01751072092851e-18,0.00591110074412043,0.983009575852818,(Intercept),gene
ZBTB25,MDFI,-0.0763445436783104,0.00591110074412043,0.983009575852818,gene,gene
ZBTB25,TRAF2,-0.00852278909466116,0.00591110074412043,0.983009575852818,gene,gene
ZBTB25,age,0,0.00591110074412043,0.983009575852818,phenotype,gene
ZNF136,(Intercept),-6.70628133211383e-18,0.006350557390778,0.984098296969684,(Intercept),gene
ZNF136,MDFI,0,0.006350557390778,0.984098296969684,gene,gene
ZNF136,age,0.0796903845565951,0.006350557390778,0.984098296969684,phenotype,gene
ZYX,(Intercept),1.52802530963955e-17,0.0135469839268366,0.975763477608848,(Intercept),gene
ZYX,ENAH,0.00614765703869226,0.0135469839268366,0.975763477608848,gene,gene
ZYX,LASP1,0,0.0135469839268366,0.975763477608848,gene,gene
ZYX,NEBL,0,0.0135469839268366,0.975763477608848,gene,gene
ZYX,TES,0.0295033924053177,0.0135469839268366,0.975763477608848,gene,gene
ZYX,age,-0.109540676582496,0.0135469839268366,0.975763477608848,phenotype,gene
PTP4A1,(Intercept),5.9845100026097e-18,0.000293604609359709,0.996000586930555,(Intercept),gene
PTP4A1,PTP4A2,0,0.000293604609359709,0.996000586930555,gene,gene
PTP4A1,age,0.0171348944951438,0.000293604609359709,0.996000586930555,phenotype,gene
BTG2,(Intercept),-2.78929826471635e-18,0.000617182263372926,0.995403675854754,(Intercept),gene
BTG2,PRMT1,-0.024843153249395,0.000617182263372926,0.995403675854754,gene,gene
BTG2,age,0,0.000617182263372926,0.995403675854754,phenotype,gene
SLMAP,(Intercept),-2.98308852182043e-17,4.74206437833838e-06,0.997468223971017,(Intercept),gene
SLMAP,STK24,0,4.74206437833838e-06,0.997468223971017,gene,gene
SLMAP,age,-0.00217762815428585,4.74206437833838e-06,0.997468223971017,phenotype,gene
USP7,(Intercept),1.65814463624362e-17,0.00880493231761131,0.98207409333073,(Intercept),gene
USP7,ATXN1,-0.0221404685195184,0.00880493231761131,0.98207409333073,gene,gene
USP7,age,0.0919177702178142,0.00880493231761131,0.98207409333073,phenotype,gene
YIPF2,(Intercept),1.2823586970907e-19,0.000194869212269602,0.996548689495421,(Intercept),gene
YIPF2,YIPF6,0.0139595563063302,0.000194869212269602,0.996548689495421,gene,gene
YIPF2,age,0,0.000194869212269602,0.996548689495421,phenotype,gene
PRR14,(Intercept),1.36619437892908e-17,0.00253352402924807,0.990194361119644,(Intercept),gene
PRR14,CBX5,0,0.00253352402924807,0.990194361119644,gene,gene
PRR14,age,-0.0503341239046441,0.00253352402924807,0.990194361119644,phenotype,gene
DDX54,(Intercept),-1.8965317020219e-17,0.00158411055113138,0.990734197795269,(Intercept),gene
DDX54,ESR1,0.0398008863108773,0.00158411055113138,0.990734197795269,gene,gene
DDX54,age,0,0.00158411055113138,0.990734197795269,phenotype,gene
TRAPPC6A,(Intercept),-2.55436995815712e-17,1.84953435264352e-05,0.997282443616508,(Intercept),gene
TRAPPC6A,TRAPPC3,0,1.84953435264352e-05,0.997282443616508,gene,gene
TRAPPC6A,age,-0.00430062129539851,1.84953435264352e-05,0.997282443616508,phenotype,gene
TNIP2,(Intercept),2.88874863646121e-17,0.00903832859926476,0.97733799303376,(Intercept),gene
TNIP2,MAP3K8,-0.0502898959753212,0.00903832859926476,0.97733799303376,gene,gene
