target,predictor,value,r_squared,mse,predictor_layer,target_layer
TAF6,TAF3,-0.0491713552908906,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TAF4,0.0731328383824649,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TAF5,0.0531023881360707,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TAF7,-0.0248496185943703,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TAF8,0,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TAF9,0,0.0299324742492072,0.931872683752346,gene,gene
TAF6,TBP,0.0635198986991718,0.0299324742492072,0.931872683752346,gene,gene
TAF6,YAP1,-0.0356785967151091,0.0299324742492072,0.931872683752346,gene,gene
TAF6,age,-0.113193749359456,0.0299324742492072,0.931872683752346,phenotype,gene
TAF10,(Intercept),9.88838187082774e-18,0.0241465438802675,0.945519217688534,(Intercept),gene
TAF10,TAF1,-0.0331095764859741,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF11,0.0547845100983473,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF12,0.0228946515805064,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF13,-0.130239905299395,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF2,0,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF3,0,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF4,0,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF5,-0.0254239028023079,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF6,0.0236215169257481,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF7,0,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF8,0,0.0241465438802675,0.945519217688534,gene,gene
TAF10,TAF9,0.041113251130351,0.0241465438802675,0.945519217688534,gene,gene
TAF10,age,0,0.0241465438802675,0.945519217688534,phenotype,gene
TAF13,(Intercept),1.86137127815589e-18,0.00782203026184559,0.971617431371159,(Intercept),gene
TAF13,TAF1,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF10,-0.0877677029790238,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF11,0.00671242438155697,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF12,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF2,0.00287392221631093,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF3,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF4,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF5,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF6,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF7,0.0114229784415558,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF8,6.07716147799521e-06,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TAF9,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,TBP,0,0.00782203026184559,0.971617431371159,gene,gene
TAF13,age,0,0.00782203026184559,0.971617431371159,phenotype,gene
TARBP2,(Intercept),-3.73003822757887e-17,9.32269192784479e-05,0.997374176499109,(Intercept),gene
TARBP2,RBM14,0.00965540880949367,9.32269192784479e-05,0.997374176499109,gene,gene
TARBP2,age,0,9.32269192784479e-05,0.997374176499109,phenotype,gene
TBCD,(Intercept),5.99873273738859e-18,0.00564795476280118,0.986680684309037,(Intercept),gene
TBCD,ARL2,0,0.00564795476280118,0.986680684309037,gene,gene
TBCD,age,0.0751528759449775,0.00564795476280118,0.986680684309037,phenotype,gene
TCEA2,(Intercept),-1.38502299100064e-17,0.00173617634616428,0.993107608272419,(Intercept),gene
TCEA2,TRAF2,0.0416674494799511,0.00173617634616428,0.993107608272419,gene,gene
TCEA2,age,0,0.00173617634616428,0.993107608272419,phenotype,gene
TCF4,(Intercept),2.26219273233902e-18,0.0268035387820989,0.959545475999276,(Intercept),gene
TCF4,CTNNB1,0.0199971758019369,0.0268035387820989,0.959545475999276,gene,gene
TCF4,ID2,0.101399388384399,0.0268035387820989,0.959545475999276,gene,gene
TCF4,age,-0.122916060213738,0.0268035387820989,0.959545475999276,phenotype,gene
TCF3,(Intercept),9.87740124472703e-18,0.0231462933386245,0.96838927428637,(Intercept),gene
TCF3,CREBBP,-0.0191397609931886,0.0231462933386245,0.96838927428637,gene,gene
TCF3,EP300,-0.0638123157314384,0.0231462933386245,0.96838927428637,gene,gene
TCF3,ID3,0.0442385458824397,0.0231462933386245,0.96838927428637,gene,gene
TCF3,KAT2B,-0.0323442202630088,0.0231462933386245,0.96838927428637,gene,gene
TCF3,SKP2,0.0351488833597248,0.0231462933386245,0.96838927428637,gene,gene
TCF3,age,-0.118088160470408,0.0231462933386245,0.96838927428637,phenotype,gene
TCF12,(Intercept),-3.14927783827876e-17,0.000784409455671958,0.996073526259083,(Intercept),gene
TCF12,ID2,0.0280888203584863,0.000784409455671958,0.996073526259083,gene,gene
TCF12,age,0.00206319327969626,0.000784409455671958,0.996073526259083,phenotype,gene
VPS72,(Intercept),-1.91558157984141e-17,0.00872609865829207,0.982727103007661,(Intercept),gene
VPS72,EWSR1,0.06060966899076,0.00872609865829207,0.982727103007661,gene,gene
VPS72,MDFI,0.0724304955486748,0.00872609865829207,0.982727103007661,gene,gene
VPS72,age,0,0.00872609865829207,0.982727103007661,phenotype,gene
BUB1,(Intercept),1.61732337681363e-18,0.016014180048305,0.965238253257422,(Intercept),gene
BUB1,BUB3,0,0.016014180048305,0.965238253257422,gene,gene
BUB1,CDC20,0.0906305930926654,0.016014180048305,0.965238253257422,gene,gene
BUB1,DSN1,0.0561481225561598,0.016014180048305,0.965238253257422,gene,gene
BUB1,HDAC1,0.0119731068000846,0.016014180048305,0.965238253257422,gene,gene
BUB1,SKP1,-0.045850733208683,0.016014180048305,0.965238253257422,gene,gene
BUB1,age,0,0.016014180048305,0.965238253257422,phenotype,gene
TDG,(Intercept),-2.30479160408665e-17,0.00141980731412925,0.992751795602738,(Intercept),gene
TDG,CREBBP,0,0.00141980731412925,0.992751795602738,gene,gene
TDG,ESR1,-0.0356236331917853,0.00141980731412925,0.992751795602738,gene,gene
TDG,PML,0,0.00141980731412925,0.992751795602738,gene,gene
TDG,RARA,-0.00772423547520423,0.00141980731412925,0.992751795602738,gene,gene
TDG,SUMO1,0,0.00141980731412925,0.992751795602738,gene,gene
TDG,age,0,0.00141980731412925,0.992751795602738,phenotype,gene
TEAD4,(Intercept),-7.49601054978172e-18,0.00460601021161088,0.990921249331705,(Intercept),gene
TEAD4,WWTR1,0.0480969244347644,0.00460601021161088,0.990921249331705,gene,gene
TEAD4,age,-0.0431300859083619,0.00460601021161088,0.990921249331705,phenotype,gene
TFCP2,(Intercept),-4.51875271885436e-19,0.0107824056739045,0.980457555671802,(Intercept),gene
TFCP2,APBB1,0,0.0107824056739045,0.980457555671802,gene,gene
TFCP2,age,-0.103838363208905,0.0107824056739045,0.980457555671802,phenotype,gene
TGFB1I1,(Intercept),1.76332249779808e-17,0.0023843680982404,0.993641587264039,(Intercept),gene
TGFB1I1,PTK2B,0.0487191616760379,0.0023843680982404,0.993641587264039,gene,gene
TGFB1I1,age,-0.00263312042262784,0.0023843680982404,0.993641587264039,phenotype,gene
TGFBR2,(Intercept),-7.72038010566654e-18,0.00350224118850413,0.986075673970119,(Intercept),gene
TGFBR2,CLU,0,0.00350224118850413,0.986075673970119,gene,gene
TGFBR2,TGFB3,0,0.00350224118850413,0.986075673970119,gene,gene
TGFBR2,TGFBR1,0,0.00350224118850413,0.986075673970119,gene,gene
TGFBR2,age,-0.0591797362997178,0.00350224118850413,0.986075673970119,phenotype,gene
TGIF1,(Intercept),-7.19331653679119e-18,0.00382835012775055,0.988844536268268,(Intercept),gene
TGIF1,CTBP1,0,0.00382835012775055,0.988844536268268,gene,gene
TGIF1,CTBP2,0,0.00382835012775055,0.988844536268268,gene,gene
TGIF1,HDAC1,0,0.00382835012775055,0.988844536268268,gene,gene
TGIF1,SMAD2,0,0.00382835012775055,0.988844536268268,gene,gene
TGIF1,SMAD3,0,0.00382835012775055,0.988844536268268,gene,gene
TGIF1,age,-0.0618736626340364,0.00382835012775055,0.988844536268268,phenotype,gene
C1QBP,(Intercept),-8.59175336142815e-18,0.000181121970706784,0.996311639655587,(Intercept),gene
C1QBP,FBL,0.0134581562892836,0.000181121970706784,0.996311639655587,gene,gene
C1QBP,age,0,0.000181121970706784,0.996311639655587,phenotype,gene
TJP1,(Intercept),-1.45933751582367e-17,3.75960384009708e-05,0.997329167091152,(Intercept),gene
TJP1,F11R,0,3.75960384009708e-05,0.997329167091152,gene,gene
TJP1,age,-0.00613156084541048,3.75960384009708e-05,0.997329167091152,phenotype,gene
SEC62,(Intercept),1.10507911800003e-17,0.00613300936786124,0.989470261812953,(Intercept),gene
SEC62,SEC63,0.0546058346966862,0.00613300936786124,0.989470261812953,gene,gene
SEC62,age,0.0511616966196286,0.00613300936786124,0.989470261812953,phenotype,gene
TLR4,(Intercept),-6.52084280304951e-19,0.00361392080163318,0.99195299600892,(Intercept),gene
TLR4,MYD88,0.0462636654040459,0.00361392080163318,0.99195299600892,gene,gene
TLR4,age,0.0378156011214014,0.00361392080163318,0.99195299600892,phenotype,gene
ACTG1,(Intercept),2.04401392950729e-18,0.00721255072952781,0.98072921028906,(Intercept),gene
ACTG1,ACTB,0,0.00721255072952781,0.98072921028906,gene,gene
ACTG1,CFL1,0.0771110479775717,0.00721255072952781,0.98072921028906,gene,gene
ACTG1,CFL2,0,0.00721255072952781,0.98072921028906,gene,gene
ACTG1,DSTN,0.038838334685236,0.00721255072952781,0.98072921028906,gene,gene
ACTG1,age,0,0.00721255072952781,0.98072921028906,phenotype,gene
TNFAIP3,(Intercept),7.67979713694099e-18,0.00109193012568247,0.995246527409532,(Intercept),gene
TNFAIP3,TAX1BP1,-0.00231959338959761,0.00109193012568247,0.995246527409532,gene,gene
TNFAIP3,age,-0.0328021132984096,0.00109193012568247,0.995246527409532,phenotype,gene
TOP2A,(Intercept),2.41496718760165e-17,0.00806695158594609,0.984999150023715,(Intercept),gene
TOP2A,HDAC1,0.0898162100399816,0.00806695158594609,0.984999150023715,gene,gene
TOP2A,age,0,0.00806695158594609,0.984999150023715,phenotype,gene
TP53BP1,(Intercept),-3.89368081586033e-17,0.00318703098272359,0.980725040276404,(Intercept),gene
TP53BP1,ATM,0.0280669069634194,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,BLM,0,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,DYNLL1,-0.0377025998376722,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,H2AFX,0,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,PAXIP1,0.0280863821450995,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,RPA1,0,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,RPA2,0,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,TP53,0,0.00318703098272359,0.980725040276404,gene,gene
TP53BP1,age,0,0.00318703098272359,0.980725040276404,phenotype,gene
TRAF1,(Intercept),-7.80214540542808e-18,0.00116499840633037,0.992733722962998,(Intercept),gene
TRAF1,CASP8,0,0.00116499840633037,0.992733722962998,gene,gene
TRAF1,HIVEP3,0,0.00116499840633037,0.992733722962998,gene,gene
TRAF1,TRAF2,0.0341320729861279,0.00116499840633037,0.992733722962998,gene,gene
TRAF1,TRAIP,0,0.00116499840633037,0.992733722962998,gene,gene
TRAF1,age,0,0.00116499840633037,0.992733722962998,phenotype,gene
TRAF2,(Intercept),4.22928843228128e-17,0.0202120703247589,0.92825914608599,(Intercept),gene
TRAF2,AASDHPPT,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,AFF4,-0.0521755826319085,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,ANKRD36BP1,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,APPL1,-0.0429389377472596,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,BANP,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,BIRC2,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,CASP8,-0.0190237381000614,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,CDCA3,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,CDKN1B,0.0275584401029859,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,DTNB,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,FBXO28,-0.0222290466132847,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,GORASP2,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,HIVEP3,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,MAP3K7,-0.000925299172321273,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,PIN1,0.0401063353187724,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,RAD23A,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,SPG21,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TANK,-0.00757285589875791,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TBK1,-0.0337456707215329,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TCEA2,0.0127878197080418,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,THAP7,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TIFA,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TNFRSF1B,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRADD,0.0352118912431466,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRAF1,0.0179973667964634,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRAF3IP2,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRAF6,-0.0551149564019166,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRAIP,0.00409011531023507,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,TRPC4AP,0.0102601063308201,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,UBXN11,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,ZBTB25,-0.00175934953067687,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,ZFAND6,0,0.0202120703247589,0.92825914608599,gene,gene
TRAF2,age,-0.0271587973493649,0.0202120703247589,0.92825914608599,phenotype,gene
TRAF6,(Intercept),2.74499497755042e-17,0.0257112946814621,0.947996482697432,(Intercept),gene
TRAF6,DDX3X,0.0703448695383355,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,ECSIT,0.00912780654281216,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,MAP3K7,0.0490324799648995,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,TAB2,0.0522939270835671,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,TAB3,0.0411060809037941,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,TRAF2,-0.0866826881594644,0.0257112946814621,0.947996482697432,gene,gene
TRAF6,age,0.0244004415943959,0.0257112946814621,0.947996482697432,phenotype,gene
CCT3,(Intercept),3.03266809121244e-17,0.024503437022892,0.942914470324645,(Intercept),gene
CCT3,CCT2,0,0.024503437022892,0.942914470324645,gene,gene
CCT3,CCT4,0.0535680731753478,0.024503437022892,0.942914470324645,gene,gene
CCT3,CCT5,0.0373209198036344,0.024503437022892,0.942914470324645,gene,gene
CCT3,CCT7,0,0.024503437022892,0.942914470324645,gene,gene
CCT3,CCT8,0.100437669355371,0.024503437022892,0.942914470324645,gene,gene
CCT3,TAF5,0.0550652159897399,0.024503437022892,0.942914470324645,gene,gene
CCT3,TCP1,0.0366943599767907,0.024503437022892,0.942914470324645,gene,gene
CCT3,age,0,0.024503437022892,0.942914470324645,phenotype,gene
TRPC6,(Intercept),-2.48588903537998e-17,0.000181399628623843,0.996958137579863,(Intercept),gene
TRPC6,FYN,0.013468467938999,0.000181399628623843,0.996958137579863,gene,gene
TRPC6,age,0,0.000181399628623843,0.996958137579863,phenotype,gene
TSC2,(Intercept),1.39793372996584e-17,0.0193027411710993,0.974343524394528,(Intercept),gene
TSC2,RAP1A,-0.0296875540707111,0.0193027411710993,0.974343524394528,gene,gene
TSC2,RHEB,-0.0675519596368662,0.0193027411710993,0.974343524394528,gene,gene
TSC2,YWHAB,0.0291767315704696,0.0193027411710993,0.974343524394528,gene,gene
TSC2,YWHAQ,-0.0579940224111935,0.0193027411710993,0.974343524394528,gene,gene
TSC2,age,0.0853665168796155,0.0193027411710993,0.974343524394528,phenotype,gene
TSG101,(Intercept),2.09052939533353e-19,0.00261997996641912,0.985817773936025,(Intercept),gene
TSG101,AATF,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,CDKN1A,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,CEP55,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,DMAP1,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,EP300,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,GMCL1,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,HGS,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,LRSAM1,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,VPS28,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,VPS37A,0.0440619756301824,0.00261997996641912,0.985817773936025,gene,gene
TSG101,VPS37B,0,0.00261997996641912,0.985817773936025,gene,gene
TSG101,VPS37C,0.0262175570514122,0.00261997996641912,0.985817773936025,gene,gene
TSG101,age,0,0.00261997996641912,0.985817773936025,phenotype,gene
TUBA4A,(Intercept),-1.50775223411894e-17,0.000168495384421177,0.995957504766362,(Intercept),gene
TUBA4A,APC,-0.0129805771990762,0.000168495384421177,0.995957504766362,gene,gene
TUBA4A,age,0,0.000168495384421177,0.995957504766362,phenotype,gene
TUBG1,(Intercept),2.70274298279485e-17,0.000183867817537675,0.996847808115419,(Intercept),gene
TUBG1,BRCA1,0.00534870558645058,0.000183867817537675,0.996847808115419,gene,gene
TUBG1,MARK4,0,0.000183867817537675,0.996847808115419,gene,gene
TUBG1,age,0.0123014124316154,0.000183867817537675,0.996847808115419,phenotype,gene
TUFT1,(Intercept),-2.68113292326467e-17,0.00580556933704936,0.987877591107684,(Intercept),gene
TUFT1,TFIP11,0,0.00580556933704936,0.987877591107684,gene,gene
TUFT1,age,0.0761942867743334,0.00580556933704936,0.987877591107684,phenotype,gene
CDK11A,(Intercept),1.01522187535212e-17,7.71016855344819e-06,0.997598088688702,(Intercept),gene
CDK11A,CCNL1,0.00153976798654693,7.71016855344819e-06,0.997598088688702,gene,gene
CDK11A,CCNL2,0,7.71016855344819e-06,0.997598088688702,gene,gene
CDK11A,EIF3F,0,7.71016855344819e-06,0.997598088688702,gene,gene
CDK11A,PAK1,-0.00235256371011668,7.71016855344819e-06,0.997598088688702,gene,gene
CDK11A,age,0,7.71016855344819e-06,0.997598088688702,phenotype,gene
HIRA,(Intercept),1.70956188771307e-17,0.00695125083238617,0.983941773132057,(Intercept),gene
HIRA,HIST1H2BK,0,0.00695125083238617,0.983941773132057,gene,gene
HIRA,NFU1,-0.0812380120421879,0.00695125083238617,0.983941773132057,gene,gene
HIRA,age,-0.0163683883488934,0.00695125083238617,0.983941773132057,phenotype,gene
TWIST1,(Intercept),3.65495037356424e-18,0.000803666563108105,0.993981791226129,(Intercept),gene
TWIST1,EP300,-0.028349013441531,0.000803666563108105,0.993981791226129,gene,gene
TWIST1,KAT2B,0,0.000803666563108105,0.993981791226129,gene,gene
TWIST1,age,0,0.000803666563108105,0.993981791226129,phenotype,gene
TYK2,(Intercept),-2.22952431994071e-17,0.00109858875039875,0.992516335958497,(Intercept),gene
TYK2,GNB2L1,0.0331449656870957,0.00109858875039875,0.992516335958497,gene,gene
TYK2,age,0,0.00109858875039875,0.992516335958497,phenotype,gene
U2AF1,(Intercept),1.07955006843753e-17,0.00559278208881475,0.982957431106863,(Intercept),gene
U2AF1,RP9,0.0747849054877704,0.00559278208881475,0.982957431106863,gene,gene
U2AF1,U2AF2,0,0.00559278208881475,0.982957431106863,gene,gene
U2AF1,ZRANB2,0,0.00559278208881475,0.982957431106863,gene,gene
U2AF1,age,0,0.00559278208881475,0.982957431106863,phenotype,gene
UBB,(Intercept),1.96055540584412e-17,0.00327196502143121,0.99167353576985,(Intercept),gene
UBB,DAZAP2,-0.0572010928342389,0.00327196502143121,0.99167353576985,gene,gene
UBB,age,0,0.00327196502143121,0.99167353576985,phenotype,gene
UBA7,(Intercept),2.30567937268777e-17,0.000613694846644483,0.994802827092983,(Intercept),gene
UBA7,ISG15,0.0247728651278871,0.000613694846644483,0.994802827092983,gene,gene
UBA7,age,0,0.000613694846644483,0.994802827092983,phenotype,gene
UBE2D3,(Intercept),2.56076501322091e-17,6.88347032821728e-07,0.997845878689289,(Intercept),gene
UBE2D3,DTX3L,0,6.88347032821728e-07,0.997845878689289,gene,gene
UBE2D3,NEDD4,0,6.88347032821728e-07,0.997845878689289,gene,gene
UBE2D3,RNF126,-0.000352906010409497,6.88347032821728e-07,0.997845878689289,gene,gene
UBE2D3,TRIM39,0.000732809499939851,6.88347032821728e-07,0.997845878689289,gene,gene
UBE2D3,UBE3A,0,6.88347032821728e-07,0.997845878689289,gene,gene
UBE2D3,age,0,6.88347032821728e-07,0.997845878689289,phenotype,gene
UBE2G2,(Intercept),1.75841497104406e-17,0.00125477129577819,0.992619887991573,(Intercept),gene
UBE2G2,AMFR,-0.0352303149257947,0.00125477129577819,0.992619887991573,gene,gene
UBE2G2,AUP1,0.00244298581174088,0.00125477129577819,0.992619887991573,gene,gene
UBE2G2,age,0,0.00125477129577819,0.992619887991573,phenotype,gene
UBE2I,(Intercept),1.961542755759e-17,0.00620919311155769,0.969950046210018,(Intercept),gene
UBE2I,BLMH,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,CHMP4B,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,DNMT3A,0.00194149786183088,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,FMR1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,HIPK2,-0.00179362475701416,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,HNRNPC,0.0619652205529266,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,HNRNPK,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,HSF2,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,IKZF1,-0.00505819732288983,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,MAPK1IP1L,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,MITF,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,PIAS1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,PIAS2,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,PTEN,-0.017097731716551,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,RANBP2,-0.0105558856241978,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,RANGAP1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SAE1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SATB1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SMAD4,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SREBF2,-0.0146654031241976,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SUMO1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,SUMO3,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,TOPORS,-0.0317695767266597,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,TP53,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,UBA2,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,ZBED1,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,ZNF451,0,0.00620919311155769,0.969950046210018,gene,gene
UBE2I,age,0,0.00620919311155769,0.969950046210018,phenotype,gene
UBE2L3,(Intercept),1.79520867071975e-17,0.000506794359783585,0.993611027843404,(Intercept),gene
UBE2L3,ARIH1,0,0.000506794359783585,0.993611027843404,gene,gene
UBE2L3,BRCA1,0,0.000506794359783585,0.993611027843404,gene,gene
UBE2L3,NEDD4,-0.0225120936339467,0.000506794359783585,0.993611027843404,gene,gene
UBE2L3,UBE3A,0,0.000506794359783585,0.993611027843404,gene,gene
UBE2L3,UBOX5,0,0.000506794359783585,0.993611027843404,gene,gene
UBE2L3,age,0,0.000506794359783585,0.993611027843404,phenotype,gene
UBE2N,(Intercept),-3.01345070078004e-17,0.0119188016545813,0.977845850600765,(Intercept),gene
UBE2N,AURKA,0.0788680235825494,0.0119188016545813,0.977845850600765,gene,gene
UBE2N,age,0.0769033542768258,0.0119188016545813,0.977845850600765,phenotype,gene
UBTF,(Intercept),-8.10468756416163e-18,0.0137283226969901,0.981609953535785,(Intercept),gene
UBTF,CSNK2A1,-0.105468892983584,0.0137283226969901,0.981609953535785,gene,gene
UBTF,TAF1,0.0329789639534995,0.0137283226969901,0.981609953535785,gene,gene
UBTF,age,-0.0407806396804787,0.0137283226969901,0.981609953535785,phenotype,gene
NR1H2,(Intercept),2.82100269986177e-17,0.00631210180416187,0.988415886778249,(Intercept),gene
NR1H2,MDFI,0.066804441563991,0.00631210180416187,0.988415886778249,gene,gene
NR1H2,NCOA6,-0.0421778367086293,0.00631210180416187,0.988415886778249,gene,gene
NR1H2,age,0,0.00631210180416187,0.988415886778249,phenotype,gene
USF1,(Intercept),2.08994902778971e-17,0.000364888789140667,0.995912812139773,(Intercept),gene
USF1,USF2,0.019102062431598,0.000364888789140667,0.995912812139773,gene,gene
USF1,age,0,0.000364888789140667,0.995912812139773,phenotype,gene
USF2,(Intercept),-8.42209794937672e-18,0.000526719946836907,0.99557806716091,(Intercept),gene
USF2,USF1,0.0229503801022316,0.000526719946836907,0.99557806716091,gene,gene
USF2,age,0,0.000526719946836907,0.99557806716091,phenotype,gene
VASP,(Intercept),-3.66727262985692e-18,0.0087307019798317,0.981350719031061,(Intercept),gene
VASP,TES,0.0934382254745439,0.0087307019798317,0.981350719031061,gene,gene
VASP,age,0,0.0087307019798317,0.981350719031061,phenotype,gene
VAV1,(Intercept),-2.54621219955944e-17,0.0071338763068416,0.985557615028305,(Intercept),gene
VAV1,EZH2,0.0554639077077089,0.0071338763068416,0.985557615028305,gene,gene
VAV1,XRCC6,0.058145723650655,0.0071338763068416,0.985557615028305,gene,gene
VAV1,age,-0.000379121002578655,0.0071338763068416,0.985557615028305,phenotype,gene
VCP,(Intercept),-7.65096920273813e-18,0.000349366612009768,0.994621687266634,(Intercept),gene
VCP,AMFR,0,0.000349366612009768,0.994621687266634,gene,gene
VCP,ATXN3,0,0.000349366612009768,0.994621687266634,gene,gene
VCP,NSFL1C,0,0.000349366612009768,0.994621687266634,gene,gene
VCP,PPM1B,-0.00503589976186919,0.000349366612009768,0.994621687266634,gene,gene
VCP,TOMM34,0.0177100671291348,0.000349366612009768,0.994621687266634,gene,gene
VCP,age,0,0.000349366612009768,0.994621687266634,phenotype,gene
VDAC1,(Intercept),4.07029753722514e-19,2.99894549994525e-05,0.997058531518012,(Intercept),gene
VDAC1,BAX,0,2.99894549994525e-05,0.997058531518012,gene,gene
VDAC1,BCL2L1,0,2.99894549994525e-05,0.997058531518012,gene,gene
VDAC1,PRKCE,-0.00547626286800155,2.99894549994525e-05,0.997058531518012,gene,gene
VDAC1,age,0,2.99894549994525e-05,0.997058531518012,phenotype,gene
EZR,(Intercept),2.71247087604648e-17,0.00125838633021512,0.992443137117149,(Intercept),gene
EZR,ARHGDIA,0,0.00125838633021512,0.992443137117149,gene,gene
EZR,FADD,0,0.00125838633021512,0.992443137117149,gene,gene
EZR,MSN,0,0.00125838633021512,0.992443137117149,gene,gene
